timestamp,rssi,lqi,device_id
'2023-08-26 13:04:17246',-97,89,7
'2023-08-26 13:04:17246',-98,86,7
'2023-08-26 13:04:17247',-93,68,7
'2023-08-26 13:04:17339',-93,68,7
'2023-08-26 13:04:17340',-97,89,7
'2023-08-26 13:04:17340',-98,86,7
'2023-08-26 13:04:17433',-92,68,7
'2023-08-26 13:04:17434',-97,89,7
'2023-08-26 13:04:17434',-98,86,7
'2023-08-26 13:04:17527',-98,86,7
'2023-08-26 13:04:17527',-93,68,7
'2023-08-26 13:04:17528',-97,89,7
'2023-08-26 13:04:17621',-97,89,7
'2023-08-26 13:04:17621',-98,86,7
'2023-08-26 13:04:17621',-93,68,7
'2023-08-26 13:04:17715',-97,89,7
'2023-08-26 13:04:17715',-98,86,7
'2023-08-26 13:04:17715',-93,68,7
'2023-08-26 13:04:17808',-93,68,7
'2023-08-26 13:04:17808',-97,89,7
'2023-08-26 13:04:17809',-97,86,7
'2023-08-26 13:04:17902',-93,68,7
'2023-08-26 13:04:17902',-97,89,7
'2023-08-26 13:04:17903',-98,86,7
'2023-08-26 13:04:17996',-98,86,7
'2023-08-26 13:04:17996',-93,68,7
'2023-08-26 13:04:17996',-97,89,7
'2023-08-26 13:04:18089',-97,89,7
'2023-08-26 13:04:18090',-98,86,7
'2023-08-26 13:04:18090',-93,68,7
'2023-08-26 13:04:18183',-97,89,7
'2023-08-26 13:04:18184',-98,86,7
'2023-08-26 13:04:18184',-93,68,7
'2023-08-26 13:04:18277',-93,68,7
'2023-08-26 13:04:18278',-97,89,7
'2023-08-26 13:04:18278',-98,86,7
'2023-08-26 13:04:18371',-98,86,7
'2023-08-26 13:04:18371',-93,68,7
'2023-08-26 13:04:18372',-97,89,7
'2023-08-26 13:04:18464',-97,89,7
'2023-08-26 13:04:18465',-98,86,7
'2023-08-26 13:04:18465',-93,68,7
'2023-08-26 13:04:18558',-97,89,7
'2023-08-26 13:04:18559',-98,86,7
'2023-08-26 13:04:18559',-93,68,7
'2023-08-26 13:04:18652',-93,68,7
'2023-08-26 13:04:18652',-97,89,7
'2023-08-26 13:04:18653',-98,86,7
'2023-08-26 13:04:18746',-93,68,7
'2023-08-26 13:04:18746',-97,89,7
'2023-08-26 13:04:18747',-97,86,7
'2023-08-26 13:04:18839',-97,86,7
'2023-08-26 13:04:18840',-93,68,7
'2023-08-26 13:04:18840',-97,89,7
'2023-08-26 13:04:18933',-97,89,7
'2023-08-26 13:04:18933',-98,86,7
'2023-08-26 13:04:18934',-93,68,7
'2023-08-26 13:04:19027',-97,89,7
'2023-08-26 13:04:19027',-98,86,7
'2023-08-26 13:04:19028',-93,68,7
'2023-08-26 13:04:19121',-93,68,7
'2023-08-26 13:04:19121',-97,89,7
'2023-08-26 13:04:19121',-98,86,7
'2023-08-26 13:04:19214',-93,68,7
'2023-08-26 13:04:19215',-97,89,7
'2023-08-26 13:04:19215',-98,86,7
'2023-08-26 13:04:19308',-98,86,7
'2023-08-26 13:04:19309',-93,68,7
'2023-08-26 13:04:19309',-97,89,7
'2023-08-26 13:04:19402',-97,89,7
'2023-08-26 13:04:19402',-98,86,7
'2023-08-26 13:04:19402',-93,68,7
'2023-08-26 13:04:19496',-97,89,7
'2023-08-26 13:04:19496',-98,86,7
'2023-08-26 13:04:19496',-93,68,7
'2023-08-26 13:04:19589',-93,68,7
'2023-08-26 13:04:19590',-97,89,7
'2023-08-26 13:04:19590',-97,86,7
'2023-08-26 13:04:19683',-93,68,7
'2023-08-26 13:04:19684',-98,89,7
'2023-08-26 13:04:19684',-98,86,7
'2023-08-26 13:04:19777',-98,86,7
'2023-08-26 13:04:19777',-93,68,7
'2023-08-26 13:04:19778',-97,89,7
'2023-08-26 13:04:19871',-97,89,7
'2023-08-26 13:04:19871',-98,86,7
'2023-08-26 13:04:19871',-93,68,7
'2023-08-26 13:04:19965',-97,89,7
'2023-08-26 13:04:19965',-98,86,7
'2023-08-26 13:04:19965',-93,68,7
'2023-08-26 13:04:20058',-93,68,7
'2023-08-26 13:04:20058',-97,89,7
'2023-08-26 13:04:20059',-98,86,7
'2023-08-26 13:04:20152',-93,68,7
'2023-08-26 13:04:20153',-97,89,7
'2023-08-26 13:04:20153',-98,86,7
'2023-08-26 13:04:20246',-98,86,7
'2023-08-26 13:04:20246',-93,68,7
'2023-08-26 13:04:20247',-97,89,7
'2023-08-26 13:04:20339',-97,89,7
'2023-08-26 13:04:20340',-98,86,7
'2023-08-26 13:04:20340',-93,68,7
'2023-08-26 13:04:20434',-97,89,7
'2023-08-26 13:04:20434',-98,86,7
'2023-08-26 13:04:20434',-92,68,7
'2023-08-26 13:04:20527',-92,68,7
'2023-08-26 13:04:20528',-97,89,7
'2023-08-26 13:04:20528',-98,86,7
'2023-08-26 13:04:20621',-98,86,7
'2023-08-26 13:04:20621',-93,68,7
'2023-08-26 13:04:20621',-97,89,7
'2023-08-26 13:04:20714',-97,89,7
'2023-08-26 13:04:20715',-98,86,7
'2023-08-26 13:04:20715',-93,68,7
'2023-08-26 13:04:20808',-97,89,7
'2023-08-26 13:04:20809',-98,86,7
'2023-08-26 13:04:20809',-93,68,7
'2023-08-26 13:04:20902',-93,68,7
'2023-08-26 13:04:20903',-97,89,7
'2023-08-26 13:04:20903',-98,86,7
'2023-08-26 13:04:20996',-93,68,7
'2023-08-26 13:04:20996',-97,89,7
'2023-08-26 13:04:20997',-98,86,7
'2023-08-26 13:04:21089',-97,89,7
'2023-08-26 13:04:21089',-98,86,7
'2023-08-26 13:04:21090',-93,68,7
'2023-08-26 13:04:21183',-98,86,7
'2023-08-26 13:04:21184',-97,89,7
'2023-08-26 13:04:21184',-93,68,7
'2023-08-26 13:04:21277',-98,86,7
'2023-08-26 13:04:21278',-97,89,7
'2023-08-26 13:04:21278',-93,68,7
'2023-08-26 13:04:21370',-93,68,7
'2023-08-26 13:04:21371',-98,86,7
'2023-08-26 13:04:21371',-97,89,7
'2023-08-26 13:04:21465',-97,89,7
'2023-08-26 13:04:21465',-92,68,7
'2023-08-26 13:04:21465',-98,86,7
'2023-08-26 13:04:21558',-98,86,7
'2023-08-26 13:04:21559',-93,68,7
'2023-08-26 13:04:21559',-97,89,7
'2023-08-26 13:04:21653',-98,86,7
'2023-08-26 13:04:21654',-93,68,7
'2023-08-26 13:04:21654',-97,89,7
'2023-08-26 13:04:22919',-98,86,7
'2023-08-26 13:04:22925',-97,94,7
'2023-08-26 13:04:22925',-84,68,7
'2023-08-26 13:04:22926',-85,89,7
'2023-08-26 13:04:22926',-101,66,7
'2023-08-26 13:04:23015',-97,94,7
'2023-08-26 13:04:23015',-84,68,7
'2023-08-26 13:04:23016',-85,89,7
'2023-08-26 13:04:23016',-100,66,7
'2023-08-26 13:04:23109',-100,66,7
'2023-08-26 13:04:23109',-97,94,7
'2023-08-26 13:04:23109',-85,68,7
'2023-08-26 13:04:23110',-85,89,7
'2023-08-26 13:04:23202',-85,89,7
'2023-08-26 13:04:23203',-100,66,7
'2023-08-26 13:04:23203',-97,94,7
'2023-08-26 13:04:23204',-84,68,7
'2023-08-26 13:04:23296',-85,89,7
'2023-08-26 13:04:23297',-101,66,7
'2023-08-26 13:04:23297',-84,68,7
'2023-08-26 13:04:23297',-97,94,7
'2023-08-26 13:04:23390',-97,94,7
'2023-08-26 13:04:23390',-84,68,7
'2023-08-26 13:04:23390',-85,89,7
'2023-08-26 13:04:23391',-100,66,7
'2023-08-26 13:04:23484',-101,66,7
'2023-08-26 13:04:23484',-97,94,7
'2023-08-26 13:04:23484',-85,68,7
'2023-08-26 13:04:23485',-85,89,7
'2023-08-26 13:04:23578',-101,66,7
'2023-08-26 13:04:23578',-96,94,7
'2023-08-26 13:04:23578',-84,68,7
'2023-08-26 13:04:23579',-85,89,7
'2023-08-26 13:04:23671',-85,89,7
'2023-08-26 13:04:23672',-100,66,7
'2023-08-26 13:04:23672',-97,94,7
'2023-08-26 13:04:23672',-84,68,7
'2023-08-26 13:04:23765',-85,89,7
'2023-08-26 13:04:23766',-101,66,7
'2023-08-26 13:04:23766',-97,94,7
'2023-08-26 13:04:23766',-84,68,7
'2023-08-26 13:04:23859',-84,68,7
'2023-08-26 13:04:23859',-85,89,7
'2023-08-26 13:04:23860',-100,66,7
'2023-08-26 13:04:23860',-97,94,7
'2023-08-26 13:04:23953',-97,94,7
'2023-08-26 13:04:23953',-84,68,7
'2023-08-26 13:04:23954',-85,89,7
'2023-08-26 13:04:24047',-97,94,7
'2023-08-26 13:04:24047',-84,68,7
'2023-08-26 13:04:24047',-100,66,7
'2023-08-26 13:04:24048',-85,89,7
'2023-08-26 13:04:24140',-85,89,7
'2023-08-26 13:04:24141',-97,94,7
'2023-08-26 13:04:24141',-84,68,7
'2023-08-26 13:04:24234',-100,65,7
'2023-08-26 13:04:24234',-85,89,7
'2023-08-26 13:04:24235',-97,94,7
'2023-08-26 13:04:24235',-84,68,7
'2023-08-26 13:04:24328',-85,68,7
'2023-08-26 13:04:24328',-97,94,7
'2023-08-26 13:04:24328',-85,89,7
'2023-08-26 13:04:24422',-97,94,7
'2023-08-26 13:04:24422',-85,68,7
'2023-08-26 13:04:24422',-100,73,7
'2023-08-26 13:04:24422',-85,89,7
'2023-08-26 13:04:24515',-85,89,7
'2023-08-26 13:04:24516',-100,73,7
'2023-08-26 13:04:24516',-97,94,7
'2023-08-26 13:04:24516',-84,68,7
'2023-08-26 13:04:24610',-85,89,7
'2023-08-26 13:04:24610',-101,73,7
'2023-08-26 13:04:24610',-96,94,7
'2023-08-26 13:04:24610',-84,68,7
'2023-08-26 13:04:24703',-84,68,7
'2023-08-26 13:04:24703',-85,89,7
'2023-08-26 13:04:24704',-100,73,7
'2023-08-26 13:04:24704',-96,94,7
'2023-08-26 13:04:24797',-100,73,7
'2023-08-26 13:04:24797',-97,94,7
'2023-08-26 13:04:24797',-84,68,7
'2023-08-26 13:04:24797',-85,89,7
'2023-08-26 13:04:24890',-100,73,7
'2023-08-26 13:04:24891',-97,94,7
'2023-08-26 13:04:24891',-85,68,7
'2023-08-26 13:04:24891',-85,89,7
'2023-08-26 13:04:24984',-85,89,7
'2023-08-26 13:04:24984',-97,94,7
'2023-08-26 13:04:24985',-84,68,7
'2023-08-26 13:04:25078',-85,89,7
'2023-08-26 13:04:25078',-100,74,7
'2023-08-26 13:04:25078',-97,94,7
'2023-08-26 13:04:25079',-84,68,7
'2023-08-26 13:04:25171',-84,68,7
'2023-08-26 13:04:25172',-85,89,7
'2023-08-26 13:04:25172',-97,94,7
'2023-08-26 13:04:25265',-97,94,7
'2023-08-26 13:04:25265',-84,68,7
'2023-08-26 13:04:25266',-101,74,7
'2023-08-26 13:04:25266',-85,89,7
'2023-08-26 13:04:25359',-84,68,7
'2023-08-26 13:04:25360',-97,94,7
'2023-08-26 13:04:25360',-100,74,7
'2023-08-26 13:04:25360',-85,89,7
'2023-08-26 13:04:25453',-85,89,7
'2023-08-26 13:04:25453',-101,74,7
'2023-08-26 13:04:25453',-85,68,7
'2023-08-26 13:04:25453',-97,94,7
'2023-08-26 13:04:25547',-100,74,7
'2023-08-26 13:04:25547',-85,89,7
'2023-08-26 13:04:25547',-97,94,7
'2023-08-26 13:04:25547',-84,68,7
'2023-08-26 13:04:25640',-84,68,7
'2023-08-26 13:04:25641',-101,74,7
'2023-08-26 13:04:25641',-85,89,7
'2023-08-26 13:04:25641',-96,94,7
'2023-08-26 13:04:25734',-97,94,7
'2023-08-26 13:04:25734',-84,68,7
'2023-08-26 13:04:25735',-101,74,7
'2023-08-26 13:04:25735',-85,89,7
'2023-08-26 13:04:25828',-97,94,7
'2023-08-26 13:04:25828',-84,68,7
'2023-08-26 13:04:25829',-101,74,7
'2023-08-26 13:04:25829',-85,89,7
'2023-08-26 13:04:25922',-85,89,7
'2023-08-26 13:04:25922',-97,94,7
'2023-08-26 13:04:25922',-84,68,7
'2023-08-26 13:04:26015',-100,74,7
'2023-08-26 13:04:26015',-85,89,7
'2023-08-26 13:04:26016',-97,94,7
'2023-08-26 13:04:26016',-84,68,7
'2023-08-26 13:04:26109',-84,68,7
'2023-08-26 13:04:26109',-85,89,7
'2023-08-26 13:04:26110',-97,94,7
'2023-08-26 13:04:26203',-97,94,7
'2023-08-26 13:04:26203',-84,68,7
'2023-08-26 13:04:26203',-100,69,7
'2023-08-26 13:04:26203',-85,89,7
'2023-08-26 13:04:26297',-97,94,7
'2023-08-26 13:04:26297',-84,68,7
'2023-08-26 13:04:26297',-85,89,7
'2023-08-26 13:04:26390',-85,89,7
'2023-08-26 13:04:26391',-100,69,7
'2023-08-26 13:04:26391',-84,68,7
'2023-08-26 13:04:26391',-97,94,7
'2023-08-26 13:04:26484',-85,89,7
'2023-08-26 13:04:26485',-100,69,7
'2023-08-26 13:04:26485',-84,68,7
'2023-08-26 13:04:26485',-97,94,7
'2023-08-26 13:04:26578',-96,94,7
'2023-08-26 13:04:26578',-84,68,7
'2023-08-26 13:04:26578',-85,89,7
'2023-08-26 13:04:26579',-101,69,7
'2023-08-26 13:04:26671',-101,69,7
'2023-08-26 13:04:26672',-97,94,7
'2023-08-26 13:04:26672',-84,68,7
'2023-08-26 13:04:26673',-85,89,7
'2023-08-26 13:04:26765',-85,89,7
'2023-08-26 13:04:26766',-84,68,7
'2023-08-26 13:04:26766',-97,94,7
'2023-08-26 13:04:26859',-100,69,7
'2023-08-26 13:04:26859',-85,89,7
'2023-08-26 13:04:26860',-84,68,7
'2023-08-26 13:04:26860',-97,94,7
'2023-08-26 13:04:26953',-85,68,7
'2023-08-26 13:04:26953',-97,94,7
'2023-08-26 13:04:26953',-85,89,7
'2023-08-26 13:04:26953',-101,69,7
'2023-08-26 13:04:27047',-84,68,7
'2023-08-26 13:04:27047',-97,94,7
'2023-08-26 13:04:27047',-85,89,7
'2023-08-26 13:04:27047',-100,69,7
'2023-08-26 13:04:27141',-84,68,7
'2023-08-26 13:04:27141',-97,94,7
'2023-08-26 13:04:27141',-85,89,7
'2023-08-26 13:04:27141',-100,69,7
'2023-08-26 13:04:27234',-85,89,7
'2023-08-26 13:04:27234',-100,69,7
'2023-08-26 13:04:27235',-84,68,7
'2023-08-26 13:04:27235',-97,94,7
'2023-08-26 13:04:27328',-97,94,7
'2023-08-26 13:04:27328',-85,89,7
'2023-08-26 13:04:27329',-84,68,7
'2023-08-26 13:04:27421',-85,68,7
'2023-08-26 13:04:27422',-97,94,7
'2023-08-26 13:04:27422',-85,89,7
'2023-08-26 13:04:27515',-84,68,7
'2023-08-26 13:04:27516',-100,69,7
'2023-08-26 13:04:27516',-85,89,7
'2023-08-26 13:04:27516',-97,94,7
'2023-08-26 13:04:27609',-84,68,7
'2023-08-26 13:04:27610',-97,94,7
'2023-08-26 13:04:27610',-85,89,7
'2023-08-26 13:04:27703',-97,94,7
'2023-08-26 13:04:27703',-85,89,7
'2023-08-26 13:04:27703',-101,69,7
'2023-08-26 13:04:27704',-85,68,7
'2023-08-26 13:04:27797',-96,94,7
'2023-08-26 13:04:27797',-85,89,7
'2023-08-26 13:04:27797',-84,68,7
'2023-08-26 13:04:27797',-101,69,7
'2023-08-26 13:04:27890',-84,68,7
'2023-08-26 13:04:27891',-85,89,7
'2023-08-26 13:04:27891',-97,94,7
'2023-08-26 13:04:27984',-84,68,7
'2023-08-26 13:04:27985',-85,89,7
'2023-08-26 13:04:27985',-97,94,7
'2023-08-26 13:04:28078',-97,94,7
'2023-08-26 13:04:28078',-85,68,7
'2023-08-26 13:04:28079',-85,89,7
'2023-08-26 13:04:28171',-100,75,7
'2023-08-26 13:04:28172',-85,89,7
'2023-08-26 13:04:28172',-97,94,7
'2023-08-26 13:04:28172',-84,68,7
'2023-08-26 13:04:28266',-101,75,7
'2023-08-26 13:04:28266',-85,89,7
'2023-08-26 13:04:28266',-97,94,7
'2023-08-26 13:04:28266',-84,68,7
'2023-08-26 13:04:28359',-84,68,7
'2023-08-26 13:04:28359',-85,89,7
'2023-08-26 13:04:28360',-97,94,7
'2023-08-26 13:04:28453',-84,68,7
'2023-08-26 13:04:28453',-101,75,7
'2023-08-26 13:04:28453',-85,89,7
'2023-08-26 13:04:28454',-97,94,7
'2023-08-26 13:04:28547',-97,94,7
'2023-08-26 13:04:28547',-85,68,7
'2023-08-26 13:04:28547',-101,75,7
'2023-08-26 13:04:28548',-85,89,7
'2023-08-26 13:04:28640',-85,89,7
'2023-08-26 13:04:28641',-97,94,7
'2023-08-26 13:04:28641',-84,68,7
'2023-08-26 13:04:28641',-100,75,7
'2023-08-26 13:04:28734',-100,75,7
'2023-08-26 13:04:28735',-85,89,7
'2023-08-26 13:04:28735',-97,94,7
'2023-08-26 13:04:28735',-84,68,7
'2023-08-26 13:04:28828',-84,68,7
'2023-08-26 13:04:28828',-100,75,7
'2023-08-26 13:04:28829',-85,89,7
'2023-08-26 13:04:28829',-97,94,7
'2023-08-26 13:04:28921',-97,94,7
'2023-08-26 13:04:28922',-85,68,7
'2023-08-26 13:04:28922',-101,75,7
'2023-08-26 13:04:28922',-85,89,7
'2023-08-26 13:04:29015',-85,89,7
'2023-08-26 13:04:29015',-97,94,7
'2023-08-26 13:04:29016',-84,68,7
'2023-08-26 13:04:29109',-85,89,7
'2023-08-26 13:04:29109',-97,94,7
'2023-08-26 13:04:29110',-84,68,7
'2023-08-26 13:04:29203',-84,68,7
'2023-08-26 13:04:29203',-85,89,7
'2023-08-26 13:04:29203',-97,94,7
'2023-08-26 13:04:29209',-100,75,7
'2023-08-26 13:04:29297',-84,68,7
'2023-08-26 13:04:29297',-85,89,7
'2023-08-26 13:04:29297',-97,94,7
'2023-08-26 13:04:29298',-101,75,7
'2023-08-26 13:04:29390',-97,94,7
'2023-08-26 13:04:29390',-101,75,7
'2023-08-26 13:04:29390',-84,68,7
'2023-08-26 13:04:29391',-85,89,7
'2023-08-26 13:04:29484',-85,89,7
'2023-08-26 13:04:29484',-97,94,7
'2023-08-26 13:04:29484',-101,75,7
'2023-08-26 13:04:29484',-84,68,7
'2023-08-26 13:04:29578',-85,89,7
'2023-08-26 13:04:29578',-97,94,7
'2023-08-26 13:04:29578',-101,75,7
'2023-08-26 13:04:29578',-84,68,7
'2023-08-26 13:04:29672',-85,89,7
'2023-08-26 13:04:29672',-97,94,7
'2023-08-26 13:04:29672',-100,75,7
'2023-08-26 13:04:29672',-84,68,7
'2023-08-26 13:04:29766',-84,68,7
'2023-08-26 13:04:29766',-85,89,7
'2023-08-26 13:04:29766',-97,94,7
'2023-08-26 13:04:29859',-97,94,7
'2023-08-26 13:04:29860',-84,68,7
'2023-08-26 13:04:29860',-85,89,7
'2023-08-26 13:04:29953',-85,89,7
'2023-08-26 13:04:29953',-97,94,7
'2023-08-26 13:04:29953',-84,68,7
'2023-08-26 13:04:30047',-85,89,7
'2023-08-26 13:04:30047',-97,94,7
'2023-08-26 13:04:30047',-84,68,7
'2023-08-26 13:04:30141',-85,89,7
'2023-08-26 13:04:30141',-97,94,7
'2023-08-26 13:04:30141',-85,68,7
'2023-08-26 13:04:30234',-84,68,7
'2023-08-26 13:04:30235',-85,89,7
'2023-08-26 13:04:30235',-97,94,7
'2023-08-26 13:04:30235',-100,61,7
'2023-08-26 13:04:30328',-97,94,7
'2023-08-26 13:04:30328',-84,68,7
'2023-08-26 13:04:30329',-85,89,7
'2023-08-26 13:04:30422',-85,89,7
'2023-08-26 13:04:30422',-101,61,7
'2023-08-26 13:04:30422',-97,94,7
'2023-08-26 13:04:30422',-84,68,7
'2023-08-26 13:04:30516',-85,89,7
'2023-08-26 13:04:30516',-100,61,7
'2023-08-26 13:04:30516',-97,94,7
'2023-08-26 13:04:30516',-84,68,7
'2023-08-26 13:04:30609',-84,68,7
'2023-08-26 13:04:30609',-85,89,7
'2023-08-26 13:04:30610',-101,61,7
'2023-08-26 13:04:30610',-97,94,7
'2023-08-26 13:04:30703',-97,94,7
'2023-08-26 13:04:30703',-84,68,7
'2023-08-26 13:04:30703',-85,89,7
'2023-08-26 13:04:30797',-97,94,7
'2023-08-26 13:04:30797',-84,68,7
'2023-08-26 13:04:30797',-85,89,7
'2023-08-26 13:04:30890',-85,89,7
'2023-08-26 13:04:30891',-97,94,7
'2023-08-26 13:04:30891',-101,64,7
'2023-08-26 13:04:30891',-84,68,7
'2023-08-26 13:04:30985',-85,89,7
'2023-08-26 13:04:30985',-84,68,7
'2023-08-26 13:04:30985',-97,94,7
'2023-08-26 13:04:31078',-84,68,7
'2023-08-26 13:04:31078',-97,94,7
'2023-08-26 13:04:31078',-85,89,7
'2023-08-26 13:04:31172',-85,68,7
'2023-08-26 13:04:31172',-97,94,7
'2023-08-26 13:04:31172',-85,89,7
'2023-08-26 13:04:31173',-100,77,7
'2023-08-26 13:04:31265',-85,89,7
'2023-08-26 13:04:31265',-100,77,7
'2023-08-26 13:04:31266',-84,68,7
'2023-08-26 13:04:31266',-97,94,7
'2023-08-26 13:04:31359',-101,77,7
'2023-08-26 13:04:31359',-85,89,7
'2023-08-26 13:04:31360',-84,68,7
'2023-08-26 13:04:31360',-97,94,7
'2023-08-26 13:04:31453',-84,68,7
'2023-08-26 13:04:31453',-96,94,7
'2023-08-26 13:04:31453',-100,77,7
'2023-08-26 13:04:31453',-85,89,7
'2023-08-26 13:04:31547',-84,68,7
'2023-08-26 13:04:31547',-97,94,7
'2023-08-26 13:04:31547',-100,77,7
'2023-08-26 13:04:31547',-85,89,7
'2023-08-26 13:04:31640',-85,89,7
'2023-08-26 13:04:31640',-84,68,7
'2023-08-26 13:04:31641',-97,94,7
'2023-08-26 13:04:31735',-85,89,7
'2023-08-26 13:04:31735',-85,68,7
'2023-08-26 13:04:31735',-97,94,7
'2023-08-26 13:04:31735',-100,77,7
'2023-08-26 13:04:31828',-97,94,7
'2023-08-26 13:04:31828',-101,77,7
'2023-08-26 13:04:31828',-85,89,7
'2023-08-26 13:04:31829',-84,68,7
'2023-08-26 13:04:31922',-97,94,7
'2023-08-26 13:04:31923',-85,89,7
'2023-08-26 13:04:31923',-84,68,7
'2023-08-26 13:04:32015',-85,89,7
'2023-08-26 13:04:32015',-84,68,7
'2023-08-26 13:04:32016',-101,77,7
'2023-08-26 13:04:32016',-97,94,7
'2023-08-26 13:04:32109',-85,68,7
'2023-08-26 13:04:32110',-85,89,7
'2023-08-26 13:04:32110',-101,77,7
'2023-08-26 13:04:32110',-96,94,7
'2023-08-26 13:04:32204',-97,94,7
'2023-08-26 13:04:32204',-84,68,7
'2023-08-26 13:04:32212',-85,89,7
'2023-08-26 13:04:33433',-84,68,7
'2023-08-26 13:04:33439',-85,99,7
'2023-08-26 13:04:33439',-93,94,7
'2023-08-26 13:04:33440',-94,66,120
'2023-08-26 13:04:33440',-100,41,120
'2023-08-26 13:04:33440',-93,77,7
'2023-08-26 13:04:33440',-93,89,7
'2023-08-26 13:04:33532',-100,41,120
'2023-08-26 13:04:33533',-93,77,7
'2023-08-26 13:04:33533',-93,89,7
'2023-08-26 13:04:33533',-85,99,7
'2023-08-26 13:04:33533',-93,94,7
'2023-08-26 13:04:33533',-94,66,120
'2023-08-26 13:04:33626',-93,94,7
'2023-08-26 13:04:33626',-94,66,120
'2023-08-26 13:04:33626',-99,41,120
'2023-08-26 13:04:33627',-93,77,7
'2023-08-26 13:04:33627',-93,89,7
'2023-08-26 13:04:33627',-85,99,7
'2023-08-26 13:04:33720',-94,66,120
'2023-08-26 13:04:33720',-93,94,7
'2023-08-26 13:04:33720',-100,41,120
'2023-08-26 13:04:33721',-93,89,7
'2023-08-26 13:04:33721',-93,77,7
'2023-08-26 13:04:33721',-85,99,7
'2023-08-26 13:04:33813',-92,89,7
'2023-08-26 13:04:33814',-85,99,7
'2023-08-26 13:04:33814',-93,94,7
'2023-08-26 13:04:33814',-94,66,120
'2023-08-26 13:04:33814',-100,41,120
'2023-08-26 13:04:33815',-93,77,7
'2023-08-26 13:04:33907',-93,77,7
'2023-08-26 13:04:33907',-93,89,7
'2023-08-26 13:04:33908',-85,99,7
'2023-08-26 13:04:33908',-93,94,7
'2023-08-26 13:04:33908',-94,66,120
'2023-08-26 13:04:33908',-100,41,120
'2023-08-26 13:04:34001',-100,41,120
'2023-08-26 13:04:34001',-93,77,7
'2023-08-26 13:04:34002',-93,89,7
'2023-08-26 13:04:34002',-85,99,7
'2023-08-26 13:04:34002',-93,94,7
'2023-08-26 13:04:34002',-94,66,120
'2023-08-26 13:04:34095',-93,94,7
'2023-08-26 13:04:34095',-94,66,120
'2023-08-26 13:04:34095',-100,41,120
'2023-08-26 13:04:34095',-93,77,7
'2023-08-26 13:04:34096',-92,89,7
'2023-08-26 13:04:34096',-85,99,7
'2023-08-26 13:04:34188',-85,99,7
'2023-08-26 13:04:34189',-93,94,7
'2023-08-26 13:04:34189',-94,66,120
'2023-08-26 13:04:34189',-100,41,120
'2023-08-26 13:04:34189',-93,77,7
'2023-08-26 13:04:34189',-93,89,7
'2023-08-26 13:04:34283',-93,89,7
'2023-08-26 13:04:34283',-85,99,7
'2023-08-26 13:04:34283',-93,94,7
'2023-08-26 13:04:34283',-100,41,120
'2023-08-26 13:04:34283',-93,77,7
'2023-08-26 13:04:34283',-94,66,120
'2023-08-26 13:04:34376',-93,89,7
'2023-08-26 13:04:34377',-85,99,7
'2023-08-26 13:04:34377',-93,94,7
'2023-08-26 13:04:34377',-94,66,120
'2023-08-26 13:04:34377',-100,41,120
'2023-08-26 13:04:34377',-93,77,7
'2023-08-26 13:04:34470',-93,77,7
'2023-08-26 13:04:34470',-99,41,120
'2023-08-26 13:04:34470',-93,89,7
'2023-08-26 13:04:34471',-85,99,7
'2023-08-26 13:04:34471',-93,94,7
'2023-08-26 13:04:34471',-94,66,120
'2023-08-26 13:04:34564',-93,94,7
'2023-08-26 13:04:34564',-94,66,120
'2023-08-26 13:04:34564',-100,41,120
'2023-08-26 13:04:34564',-93,77,7
'2023-08-26 13:04:34564',-92,89,7
'2023-08-26 13:04:34565',-85,99,7
'2023-08-26 13:04:34658',-85,99,7
'2023-08-26 13:04:34658',-93,94,7
'2023-08-26 13:04:34658',-94,66,120
'2023-08-26 13:04:34658',-100,41,120
'2023-08-26 13:04:34658',-94,77,7
'2023-08-26 13:04:34658',-93,89,7
'2023-08-26 13:04:34751',-92,89,7
'2023-08-26 13:04:34752',-85,99,7
'2023-08-26 13:04:34752',-100,41,120
'2023-08-26 13:04:34752',-94,66,120
'2023-08-26 13:04:34752',-93,94,7
'2023-08-26 13:04:34752',-93,77,7
'2023-08-26 13:04:34845',-93,77,7
'2023-08-26 13:04:34845',-93,89,7
'2023-08-26 13:04:34846',-85,99,7
'2023-08-26 13:04:34846',-100,41,120
'2023-08-26 13:04:34846',-94,66,120
'2023-08-26 13:04:34846',-93,94,7
'2023-08-26 13:04:34939',-93,94,7
'2023-08-26 13:04:34939',-100,41,120
'2023-08-26 13:04:34939',-94,66,120
'2023-08-26 13:04:34939',-93,77,7
'2023-08-26 13:04:34939',-92,89,7
'2023-08-26 13:04:34940',-85,99,7
'2023-08-26 13:04:35033',-85,99,7
'2023-08-26 13:04:35033',-100,41,120
'2023-08-26 13:04:35033',-93,94,7
'2023-08-26 13:04:35033',-94,66,120
'2023-08-26 13:04:35033',-93,77,7
'2023-08-26 13:04:35034',-92,89,7
'2023-08-26 13:04:35126',-93,89,7
'2023-08-26 13:04:35127',-85,99,7
'2023-08-26 13:04:35127',-93,94,7
'2023-08-26 13:04:35127',-100,41,120
'2023-08-26 13:04:35127',-95,66,120
'2023-08-26 13:04:35127',-93,77,7
'2023-08-26 13:04:35220',-93,77,7
'2023-08-26 13:04:35220',-93,89,7
'2023-08-26 13:04:35221',-85,99,7
'2023-08-26 13:04:35221',-100,41,120
'2023-08-26 13:04:35221',-93,94,7
'2023-08-26 13:04:35221',-94,66,120
